mean_iki,std_iki,coeff_variation,skewness,entropy,hjorth_mobility,excess_kurtosis,label
214.43951694649542,106.67626608172209,0.49746552128420796,0.6987306843901284,2.7704441140052767,1.2053114447967974,1.2456182196006846,-1
242.4788883843149,102.88700423367877,0.4243132460695253,1.6586942671993279,2.4268644249178095,1.379916580237697,4.298087258964439,-1
238.92042598339924,156.00930880826724,0.6529760198029578,3.5703124005230116,1.9211607335421381,1.3979267383553577,19.089995298861854,-1
217.2403510006891,86.02713417771031,0.39599979369135446,0.20337867177052085,3.051483484621755,1.4780790397155725,-0.40674433783320296,-1
274.04194460242957,134.7117878944514,0.4915736096161722,0.6030839042947815,2.952457295707308,1.3565622816661784,0.031202835222149616,-1
231.14359009244825,90.05599774635385,0.3896106213039913,-0.24395492012494002,3.1321800112652465,1.6239870362961462,-0.22197473736427398,-1
219.4118254817497,129.87794976375176,0.5919368724934782,1.4923176586653253,2.2372259157612846,1.492896958975991,5.840926672834328,-1
214.30254733719107,102.49076112350195,0.4782526498028016,-0.03846581711486079,3.099205201430355,1.519975522746725,-0.6467652306543785,-1
239.4115857535184,83.96897864935595,0.3507306398104083,0.9425516843531582,2.751412733068748,1.4925122951542433,1.8548421071861751,-1
239.9998715404801,85.85521762708974,0.357730264920616,-0.17456754344530406,3.0396816753060967,1.5190587388848424,-0.6599196301215433,-1
226.88249825099345,117.51560606298814,0.5179580045569847,1.1936667104028527,2.580912856661973,1.293051519086528,3.8277127714299795,-1
218.84702806270425,102.60186194096137,0.4688291307824559,0.10340469313718481,3.205267881189955,1.3446528749976272,-0.5140926267386767,-1
214.75551400498654,109.44957027383843,0.5096473111805504,0.7676937881831899,2.8616082331552866,1.3651506805175095,0.8069100214292266,-1
237.0315788706088,117.50873956599862,0.4957514105331277,2.674853800860948,2.1378998518446553,1.341978197313415,12.205758683344895,-1
216.90665157437732,101.67949724841594,0.46877076618164487,0.5578943702943077,2.469040295793307,1.3658005722484976,2.7300618374198855,-1
263.2585691800561,101.8889237636853,0.3870298470474411,0.33617178790960256,2.72926249999435,1.3776515298550527,0.293157147064818,-1
226.28328605211095,111.35839332810312,0.4921193927794486,1.1526086771076847,2.638962553309688,1.425785813941986,3.0191859356934687,-1
233.65636642566068,99.79066730833674,0.4270830229660607,0.17552319878315184,3.0925035614687877,1.4298729602252664,-0.3292896724214516,-1
223.9168347543776,99.91779255187416,0.4462272462071803,0.10503890891833746,3.04572963291604,1.3751425933106516,-0.41039133136525363,-1
221.91826870925405,75.93162185706208,0.3421603020729393,0.07516508574995599,2.9132279953734193,1.5055124595186355,0.26360779589808914,-1
236.64753767084355,72.36344068335578,0.3057857326367246,0.19196392431817647,3.1590795706241743,1.3847171432961163,-0.6552726011306902,-1
199.98803925099617,106.50237582509678,0.532543727234759,0.4601351318066447,2.895017501850243,1.5265954797270784,-0.4159569298914505,-1
229.210766587966,98.13998868427623,0.4281648290138774,0.006725654698497872,3.0314687624720986,1.6709910214778882,-0.08820025478625082,-1
222.0005803539744,92.4410953087473,0.41640024166311757,0.31727252051803123,2.8806396140918156,1.4705696404591977,0.511537089185822,-1
233.84973830668372,102.98646857841763,0.4403959111699128,-0.028084882361946745,2.838521245503227,1.5207198285526609,0.6921706957679064,-1
230.8201833587581,145.28523911743784,0.6294303947052351,1.1121473377732038,2.6945769343322157,1.3740730684303795,1.8617614119957988,-1
225.03527513287753,116.98024847630451,0.5198307172385782,0.35264172878268557,2.8838144956330356,1.3078485397428037,0.6721607173735751,-1
235.20709140364323,83.79190654153187,0.3562473649985962,0.2683639444912025,3.136832764154914,1.4515108994250328,-0.9245906052272526,-1
238.51362172779125,87.7413854393062,0.3678673981121419,0.11593405789390894,3.0481020701914807,1.5226598524018553,-0.05735887072623491,-1
250.1483302473864,121.22811549697416,0.48462492384852035,1.5807626434758386,2.4874888658173604,1.264137931395375,5.65844166057143,-1
240.05906290003063,96.20170937918384,0.40074183501768373,0.17039702325897702,3.0513980109190912,1.37006398765746,0.0504905194879921,-1
245.19576129327174,98.17403946152426,0.40039044290044257,0.7520610805010992,2.8334660718742963,1.343802451968657,1.1507280202450048,-1
215.82248336575583,87.46409713934204,0.4052594325453852,-0.5891128266993979,3.1602400004270437,1.5263901970011946,-0.3426522366180689,-1
266.74511143439565,113.0670584222111,0.42387677815051267,2.4282183845279137,2.215213884209431,1.4315911903260388,11.10610897668344,-1
203.23681755853667,88.17620683634206,0.43385941531457695,0.5416387883396296,2.8887670532231495,1.4535480630707913,0.4012006812298896,-1
236.33084233459388,95.05523455631875,0.40221256615224554,0.019780204709462748,3.0283211737968982,1.4121678308777301,-0.026399491542675957,-1
217.32344390216116,111.29642922185599,0.5121234378742937,0.9182565658467811,2.9503083326692296,1.4167875717863097,0.8425016388804818,-1
242.89156800206993,90.88550378737558,0.3741813869248893,-0.3931431007214982,3.1150016295504086,1.331817077058302,-0.19173001257389455,-1
260.9644146079244,122.99958836931168,0.4713270525949199,1.0957015703450623,2.5377346735372823,1.2449045758464137,4.429154821127842,-1
255.45647991187937,168.43738133768178,0.6593584214257743,2.7712683087822896,2.093154776305928,1.5877670714057417,9.400370102138611,-1
258.53900567232597,120.39401569590134,0.4656706069663218,1.8719105194863381,2.496253995114343,1.4145413777743256,5.5385305150499775,-1
217.70423588500068,100.2185711144519,0.4603427705806836,0.094784149886787,3.095616304948694,1.4558157154382463,-0.5174767803697056,-1
227.10162849956305,65.3249708088404,0.28764642173830157,-0.4567041545940702,3.097014811252441,1.4305149861930948,-0.05377276264947328,-1
248.6140456285103,86.84155051812687,0.349302672335292,-0.2853697382629095,3.159974631060147,1.5269203950081158,-0.1599511632405748,-1
217.83403637125772,102.61780209190702,0.4710824984072462,0.014652441384813525,3.16159351100563,1.6603165014139696,-0.5948682040940843,-1
219.05857492319592,99.2400813642248,0.45302988663657356,2.015595984046231,2.3474741436677036,1.3154157852060513,8.092748096919065,-1
222.3407903272667,103.1767702998624,0.46404787060437713,1.5940897999557704,2.5418674938642214,1.458097501525956,5.167287322348608,-1
207.06535076661413,93.44110687400861,0.45126384751511234,0.5061066110577794,3.0769989389526065,1.455987784007505,-0.16751537055862542,-1
222.08022450213343,103.58214945543448,0.46641770868004234,0.3191748317751191,3.1121674405488835,1.5101643959876667,-0.4484151367934399,-1
215.44844366520624,100.57717392832667,0.46682710822742113,0.9217140856633597,2.6827539408084995,1.422425879980619,2.30751755550828,-1
207.1834779178556,138.82042160408395,0.6700361582844152,1.8532683332546054,2.4224147192929695,1.419541311697116,6.158376671678283,-1
217.61808885371414,81.61996880059613,0.3750605900020664,0.2652654468631238,2.8611476315793793,1.4039081526516515,0.8318215594497151,-1
242.01087263922116,107.95726149534644,0.4460843445504378,-0.13263352298223147,3.1163002608758217,1.4224813038348239,-0.41175081820863646,-1
203.3193613191126,73.41107241044298,0.3610628714066403,-0.0038099674576398223,2.823661571960835,1.4842860494150079,0.04227967109075159,-1
233.704592349785,111.07028564772358,0.47525932002861543,0.2779188110522703,2.9690804528968235,1.4083704969826045,0.05776804980776351,-1
231.33571107818835,104.1246301001442,0.450101843830551,0.0820507182367707,3.083590820407827,1.5134278209524112,-0.1938037554343417,-1
223.69267798443568,112.61775590830062,0.5034485568460871,0.7988136181380979,2.752711364394161,1.1796785699760817,2.1547010040035417,-1
228.16357232139902,107.7532454563164,0.47226314156990623,1.7453029112062715,2.362378812935256,1.440586291102547,8.000914210983067,-1
263.44854910153566,130.38085348724644,0.49490063214201413,0.47538030371044265,2.8965193644812395,1.268007386968991,0.6338528342446907,-1
230.75966546745977,107.71545727593421,0.46678632965483974,0.23876921920226163,2.950490379766756,1.3975129918571798,0.3618088957382346,-1
211.35849142279147,100.38216331227909,0.47493792483349717,-0.07780649799211378,3.2628246923615065,1.413366928976206,-0.8497556352551943,-1
223.6929241786563,91.87665861906014,0.4107267091992647,-0.5513276240260161,3.1982426910248463,1.50081553895772,-0.36777068492028153,-1
241.74250040441243,89.86160208458058,0.3717244668779821,0.12701504082641715,3.0055881298100253,1.4179222684864505,-0.07766393126731286,-1
226.3968079175536,87.03684775234984,0.3844437938543986,0.1486780275871642,3.060365631233224,1.4072896168268147,-0.37286258503971004,-1
210.18742047154228,101.68598395576294,0.4837872015729429,0.29525985111669656,2.9228088200616726,1.4674377230239255,0.2066932625209068,-1
247.23489683853572,95.42498148803645,0.3859689012686451,0.16946409217592434,3.0472924834581723,1.415395165732166,-0.4891958259805378,-1
221.76401199676667,95.94650529060497,0.4326513775914366,-0.057152412137856046,3.1698064238396277,1.6967022427536766,-0.588667513673307,-1
228.06518527834902,87.93251653715632,0.3855587008154552,0.23228212234055431,3.059150322177182,1.5009621988914534,-0.28247071119243783,-1
213.85729829853452,98.90837683589133,0.46249708390975736,-0.4094086105260211,3.1298624532429784,1.6169445128137077,-0.7302921857416016,-1
216.64670960397888,115.59676754865956,0.5335726896566563,0.8223300687538428,2.708578544067222,1.3651489484380994,1.7622966287248332,-1
226.46662782908098,88.41712956552985,0.3904201268553355,0.05757023532961949,3.2161746300696414,1.2138005114282673,-0.47183116970898276,-1
222.3391500743312,85.09459313936746,0.38272428904634703,0.2528849770572917,2.9420699848813716,1.491807256886388,-0.15683403689227537,-1
246.27965757957773,103.48011702276115,0.4201732211249511,0.7313408519766469,3.0097242517204346,1.4952479651117805,0.48271171728610174,-1
231.64383729074146,109.62171442381046,0.47323389089873236,1.8812474191880224,2.366480089650372,1.637822852365965,7.641263849728551,-1
230.13235754593762,93.84939471215023,0.40780616734183756,0.7130586152326301,2.6170908747136714,1.4351107796502895,2.654676842251936,-1
208.4671751108611,76.90845294783182,0.3689235626996555,-0.42787238489056795,3.147879865990438,1.3789992878136137,-0.505626226885207,-1
269.9901009652003,164.76382720223052,0.6102587710186728,3.6654910258317215,1.8627864838440438,1.3787173818558716,20.618477735038283,-1
223.71671870442722,93.2453001784689,0.4168007680358653,0.5012525406386673,2.9183830439806835,1.3336285259340586,0.6815051333352131,-1
273.09382535628805,130.5521391560163,0.47804866692131637,1.9761503456730367,2.253798575129539,1.239503214905295,9.57408353507716,-1
227.55632926618216,108.2808392568342,0.4758419139824213,0.0002505990854114046,3.179849000253966,1.3941804123467605,-0.7555328114650397,-1
245.18506628034808,83.20921574012803,0.33937309886967354,0.19021439082849959,3.0241221735367425,1.473937507654698,-0.2128534203590191,-1
230.41217010811732,74.48011415994023,0.3232473099185325,0.332431885253773,2.7479764393853,1.3565748592033606,0.8198917443384257,-1
216.96208608644992,72.54966878814179,0.3343886948028049,-0.010548042549041977,2.85206299395076,1.4040548837093954,0.589198885265783,-1
207.42094401172955,88.15704319543198,0.425015147893873,0.40911668800816414,2.9325857335879806,1.4172750603721966,0.5823134264215373,-1
224.4834048128388,101.82080045263115,0.45357829696820307,0.43352155394453346,2.9753926297234865,1.31443649428201,0.591182012642145,-1
232.73183468796003,107.59554165780362,0.4623155306710169,0.26105656567516256,3.1392052014303555,1.4902316458725429,-0.45079938081866633,-1
204.54931824306203,98.4004614307402,0.48105983572046335,0.6314613177413011,2.8672810628919865,1.4584535676179478,0.37223471711614975,-1
198.731462969436,87.63955685451786,0.4409948759245859,0.1633418669895125,3.223661571960835,1.4997199886023707,-0.7659760172514312,-1
220.95650398448169,82.18227156091831,0.3719386851209873,0.07970647930506525,2.964376122337453,1.5499343744850778,-0.12840969976298933,-1
225.31813707026475,91.68457076995716,0.4069116315361937,0.03327975748105607,3.162753940808499,1.3202758776538366,-0.5478246235501767,-1
236.20621004684455,78.69696399253705,0.33317059689891226,0.20363310584348418,2.8372226141778136,1.5366173393949834,0.8022824309146115,-1
271.30780199764484,105.37810962875558,0.3884079589781585,0.20303221827248197,2.766886761135438,1.3775183326635867,0.42449868986641626,-1
228.0169963020518,119.39593955051268,0.523627367638639,1.598565493570136,2.3874774452511747,1.4836770764182639,5.925648730699459,-1
207.1613551304903,108.97756747318493,0.5260516248531986,0.5022772170603379,3.038242691024846,1.3180056664045974,-0.16610876649261686,-1
207.31989787841172,99.25688806381375,0.4787619957348503,0.1678697977171845,3.1278091144374303,1.4334594797367675,-0.6075297904455828,-1
249.30380980384152,88.52822667644526,0.3551017802178855,0.12986661313844275,2.9763710124288294,1.3218844324202716,-0.6026126960604832,-1
199.79174491926267,96.33799164509415,0.48219205295006085,-0.3244167410475783,3.112167440548883,1.4622101578266584,-0.8262055993387722,-1
226.03653168398276,83.65852255415236,0.3701106273879379,-0.0014151723715631025,3.0404363827862317,1.4159409223932413,-0.40588639511524116,-1
203.38076776429244,109.84041970780837,0.5400727950594995,0.41422848304764887,3.0097515445864547,1.3089748866077144,0.04889314839542713,-1
235.79014992043213,93.34872696114039,0.39589748338783914,0.05177849477856092,3.1026831892554916,1.4955676296638698,-0.8270068998866464,-1
253.03226340032165,117.69019983311827,0.46511934190353,0.5732256034858301,2.834131054905965,1.347270600911547,1.301044765605127,-1
234.2975985202121,79.5027181125521,0.3393236576673391,0.07540713142652375,2.9350723811034163,1.4952716027873112,-0.24521224185532287,-1
219.10251769368145,106.35420248107863,0.4854083996869823,0.36898108391891643,2.971621686144299,1.361936517190097,0.010745278202483721,-1
231.64857242601568,102.49931751036188,0.4424776567233035,0.6638570432611208,2.7923056420714274,1.3291069100120536,1.156552102797666,-1
247.90565487098166,94.35977529421243,0.3806277647975412,-0.19003491460117766,3.0696535001674277,1.4224466444233257,-0.31142912112051846,-1
245.6977929186032,116.03219282277068,0.47225573923332226,0.15949505046008508,3.0739278236003806,1.402708232253483,-0.14043107650052544,-1
219.9488403423202,83.69134787654257,0.3805037014347903,-0.10495904574179452,3.230115251893513,1.330538495414619,-0.8885028077767925,-1
246.07926748355322,122.477442026995,0.4977154039812835,1.4837650713240427,2.4366689248312707,1.3506460759162877,5.2477275245962876,-1
234.7464624228379,86.46384365255697,0.3683286331992244,-0.8179521027339374,3.0770822612219773,1.5123408281258008,-0.07140029999962572,-1
229.28481880178578,97.5415306267046,0.42541643679875807,0.4089798887698994,3.1076013115120564,1.3650697998908992,-0.13408717919787927,-1
203.93632360280952,127.02441125468977,0.6228631026127796,1.199183319779427,2.5337400547328874,1.4067364129797137,3.3506584128494374,-1
254.50303000732566,98.47403814971128,0.38692678097732974,-0.1579100352400409,2.9668867611354384,1.5079710753165145,-0.019010640184249805,-1
195.10937610102127,112.65652945552941,0.5774019255599461,0.5718752387668407,3.0747647031997096,1.4607628651636713,-0.44222220215355534,-1
